STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-03,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-04,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-05,,29.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-06,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-07,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-08,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-09,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-10,,26.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-11,,27.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-12,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-13,,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-14,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-15,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-16,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-17,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-18,,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-19,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-20,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-21,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-22,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-23,,26.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-24,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-25,,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-26,,29.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-27,,29.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-28,,28.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-29,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-30,,27.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-10-31,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-01,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-02,,29.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-03,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-04,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-05,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-06,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-07,,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-08,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-09,,27.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-10,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-11,,27.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-12,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-13,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-14,,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-15,,28.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-16,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-17,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-18,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-19,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-20,,26.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-21,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-22,,26.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-23,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-24,,27.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-25,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-26,,24.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-27,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-28,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-29,,26.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-11-30,,23.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-01,,25.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-02,,25.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-03,,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-04,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-05,,28.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-06,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-07,,27.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-08,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-09,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-10,,28.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-11,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-12,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-13,,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-14,,28.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-15,,29.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-16,,29.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-17,,24.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-18,,21.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-19,,23.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-20,,23.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-21,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-22,,29.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-23,,29.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-24,,29.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-25,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-26,,27.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-27,,27.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-28,,26.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-29,,26.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-30,,23.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1965-12-31,,22.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-01,,22.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-02,,24.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-03,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-04,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-05,,26.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-06,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-07,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-08,,25.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-09,,27.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-10,,27.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-11,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-12,,28.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-13,,29.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-15,,27.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-16,,27.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-17,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-18,,28.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-19,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-20,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-21,,28.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-22,,27.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-23,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-24,,29.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-25,,29.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-26,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-27,,27.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-28,,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-29,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-30,,29.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-01-31,,29.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-01,,29.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-02,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-03,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-04,,28.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-05,,27.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-06,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-07,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-08,,27.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-09,,28.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-10,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-11,,29.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-12,,29.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-13,,28.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-14,,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-15,,29.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-16,,30.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-17,,29.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-18,,30.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-19,,28.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-20,,28.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-21,,30.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-22,,30.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-23,,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-24,,26.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-25,,22.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-26,,28.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-27,,30.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-02-28,,30.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-01,,30.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-02,,30.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-03,,26.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-04,,29.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-05,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-06,,30.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-07,,30.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-08,,31.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-09,,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-10,,28.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-11,,30.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-12,,30.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-13,,30.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-14,,30.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-15,,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-16,,26.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-17,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-18,,29.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-19,,28.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-20,,25.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-21,,29.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-22,,29.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-23,,30.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-24,,30.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-25,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-26,,25.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-27,,26.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-28,,29.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-29,,28.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-30,,29.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-03-31,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-01,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-02,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-03,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-04,,30.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-05,,29.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-06,,27.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-07,,29.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-08,,29.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-09,,29.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-10,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-11,,29.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-12,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-13,,28.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-14,,29.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-15,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-16,,30.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-17,,28.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-18,,30.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-19,,29.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-20,,30.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-21,,26.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-22,,29.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-23,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-24,,30.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-25,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-26,,29.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-27,,31.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-28,,29.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-29,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-04-30,,29.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-01,,28.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-02,,30.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-03,,29.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-04,,27.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-05,,28.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-06,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-07,,24.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-08,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-09,,26.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-10,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-11,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-12,,29.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-13,,29.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-14,,28.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-15,,27.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-16,,27.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-17,,26.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-18,,26.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-19,,26.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-20,,25.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-21,,25.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-22,,26.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-23,,25.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-24,,26.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-25,,26.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-26,,26.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-27,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-28,,26.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-29,,27.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-30,,25.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-05-31,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-01,,28.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-02,,29.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-03,,26.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-04,,27.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-05,,25.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-06,,27.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-07,,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-08,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-09,,27.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-10,,28.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-11,,28.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-12,,29.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-13,,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-14,,28.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-15,,28.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-16,,28.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-17,,28.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-18,,26.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-19,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-20,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-21,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-22,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-23,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-24,,26.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-25,,26.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-26,,26.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-27,,26.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-28,,25.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-29,,26.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-06-30,,25.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-01,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-02,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-03,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-04,,27.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-05,,26.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-06,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-07,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-08,,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-09,,28.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-10,,26.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-11,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-12,,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-13,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-14,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-15,,26.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-16,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-17,,27.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-18,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-19,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-20,,26.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-21,,25.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-22,,25.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-23,,26.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-24,,26.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-25,,25.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-26,,25.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-27,,25.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-28,,25.7,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-29,,26.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-30,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-07-31,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-01,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-02,,24.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-03,,25.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-04,,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-05,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-06,,26.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-07,,26.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-08,,26.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-09,,27.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-10,,27.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-11,,27.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-12,,26.5,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-13,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-14,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-15,,26.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-16,,26.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-17,,26.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-18,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-19,,26.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-20,,28.4,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-21,,27.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-22,,27.6,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,1966-08-23,,27.8,,
